105.000000,152.000000,197.080918,350.704099,224.876256,42.577341,1.929502,1.932912,6.266021,0.000000,6.338675,0.000000,30667.986295,0.000000,27449.304330,0.989989,60.112823,53.465640
105.000000,153.000000,214.001516,353.642305,252.962235,38.672440,1.870289,2.200438,6.314227,0.000000,6.680163,0.000000,31686.896018,0.000000,29528.266458,0.979951,55.617227,51.517830
105.000000,154.000000,182.245818,372.514640,210.454277,41.884268,1.973400,1.998744,6.991391,0.000000,7.091166,0.000000,33309.311683,0.000000,29843.062023,0.947499,59.355544,46.034463
105.000000,155.000000,188.405763,392.088790,220.334525,39.720932,2.159958,2.140304,6.947919,0.000000,6.669973,0.000000,28694.471130,0.000000,29621.170039,0.919538,53.321904,45.901248
105.000000,156.000000,186.015332,339.457488,245.446224,37.456203,1.888978,2.024550,6.798585,0.000000,6.707394,0.000000,32199.232917,0.000000,28447.066464,0.927205,57.363034,51.330501
105.000000,157.000000,187.345134,350.576485,240.887078,38.538447,1.909094,2.061570,6.724322,0.000000,6.818357,0.000000,28058.800227,0.000000,29044.331982,0.932700,56.378198,50.534244
105.000000,158.000000,195.680737,336.073628,209.742942,39.285205,2.106051,1.899675,7.213503,0.000000,7.220482,0.000000,31208.856233,0.000000,30673.939405,0.954494,59.427751,44.670918
105.000000,159.000000,205.252595,353.408235,219.123513,40.944681,2.084186,1.927141,6.161113,0.000000,6.246227,0.000000,29367.609211,0.000000,34675.245823,1.038992,59.410461,53.540183
105.000000,160.000000,214.519538,345.237898,231.764597,38.737898,1.870824,2.290329,6.232499,0.000000,7.320662,0.000000,30850.065137,0.000000,29406.061342,0.969433,55.172492,45.263653
105.000000,161.000000,203.970692,353.584962,225.741361,43.072418,2.225910,2.260877,7.183726,0.000000,7.019534,0.000000,30717.203704,0.000000,29082.953564,0.968645,51.704215,45.591879
105.000000,162.000000,203.791314,361.915984,246.294635,37.537532,1.887399,2.031192,6.890428,0.000000,7.307547,0.000000,29210.787829,0.000000,30877.332963,1.046010,53.335496,51.609278
105.000000,163.000000,204.594754,401.855328,252.461769,42.345244,1.980627,2.000650,6.335986,0.000000,6.911608,0.000000,30165.861906,0.000000,34791.838588,0.903466,58.575050,46.959534
105.000000,164.000000,197.311604,336.784215,225.350157,41.302891,2.163243,2.100821,7.103215,0.000000,6.124666,0.000000,34375.754508,0.000000,31196.484161,0.938258,53.783839,51.314837
105.000000,165.000000,180.468373,347.705553,223.506091,43.507541,2.019058,2.223677,6.324919,0.000000,7.017066,0.000000,34017.282190,0.000000,34321.926715,1.032375,59.433121,51.719346
105.000000,166.000000,183.679422,404.774538,242.611980,38.072180,2.061148,1.897617,6.434624,0.000000,6.939275,0.000000,36328.045360,0.000000,31541.247798,1.024963,54.692152,44.896634
105.000000,167.000000,180.136888,404.098415,216.075454,41.271678,1.893500,1.963468,6.269936,0.000000,6.367277,0.000000,34383.368573,0.000000,33282.052022,0.930182,53.416589,51.427790
105.000000,168.000000,200.387274,364.071020,222.859617,44.965832,2.016090,1.910546,6.169223,0.000000,7.163277,0.000000,35382.548190,0.000000,36578.309842,0.948766,58.082365,46.150465
105.000000,169.000000,186.904261,343.100435,249.436478,44.984419,1.861984,2.034039,6.368265,0.000000,6.302993,0.000000,36355.896474,0.000000,34915.803640,1.016523,55.307369,48.337737
105.000000,170.000000,212.990586,376.082912,247.713294,41.634285,2.161488,2.164491,6.900435,0.000000,7.009924,0.000000,31121.474618,0.000000,35811.607104,0.969653,57.036223,50.708613
105.000000,171.000000,191.263786,394.723510,249.607473,39.638256,2.181500,1.998116,6.998156,0.000000,7.455044,0.000000,32829.446828,0.000000,33955.215776,1.045502,49.924805,48.552098
105.000000,172.000000,189.385651,332.370545,244.962879,41.934168,2.173614,1.972704,7.159313,0.000000,6.748182,0.000000,31548.290715,0.000000,37500.496874,0.976437,57.826218,45.162356
105.000000,173.000000,197.619582,388.711539,236.682544,39.683236,2.024008,1.894344,6.318769,0.000000,6.421441,0.000000,34480.541294,0.000000,34776.906648,1.054341,49.596013,47.467781
105.000000,174.000000,180.658738,373.667376,210.315676,39.461842,2.053001,2.146779,7.363491,0.000000,6.396735,0.000000,31896.653506,0.000000,38144.454418,0.950792,57.428583,51.851425
105.000000,175.000000,213.148624,396.071739,241.395288,45.164393,2.085155,2.034286,6.892096,0.000000,6.395468,0.000000,33624.354193,0.000000,31918.256867,1.032664,54.862413,49.788009
105.000000,176.000000,195.097443,388.391559,246.289946,41.331692,1.930441,2.162919,6.099608,0.000000,6.469706,0.000000,34616.820623,0.000000,33359.130878,0.930304,57.085084,51.874859
105.000000,177.000000,205.939336,374.984175,237.225651,43.913232,1.992718,1.939533,6.254391,0.000000,6.568811,0.000000,32712.215836,0.000000,31800.785942,1.071386,56.483296,51.504149
105.000000,178.000000,187.884278,371.981856,217.772993,37.525186,1.898717,1.935296,7.137685,0.000000,6.342205,0.000000,38209.871223,0.000000,36304.978227,0.964151,55.417174,48.104006
105.000000,179.000000,208.377711,376.455465,240.696730,42.960309,2.199722,1.921590,6.840615,0.000000,7.126063,0.000000,38787.830488,0.000000,35586.946663,0.990230,55.897152,52.011189
105.000000,180.000000,211.090184,391.374191,250.472465,42.562740,2.073200,2.016901,6.681857,0.000000,6.162661,0.000000,39388.096490,0.000000,36619.897132,0.962760,60.346284,48.564641
105.000000,181.000000,191.947581,353.097822,231.079166,43.450465,1.954785,2.240821,6.786052,0.000000,6.268601,0.000000,38735.204615,0.000000,36143.529046,1.023135,54.702801,46.736257
105.000000,182.000000,200.846089,383.053904,230.873816,41.634105,1.938490,2.271529,6.176949,0.000000,6.293023,0.000000,36170.686871,0.000000,39061.147528,0.919953,57.331856,51.634926
105.000000,183.000000,205.442528,351.139119,223.233692,43.853378,2.000157,2.112724,6.377904,0.000000,7.200825,0.000000,32996.213143,0.000000,36218.978823,0.962874,50.552425,52.108283
105.000000,184.000000,203.010932,357.755295,248.487724,44.198606,2.058968,2.231286,6.914999,0.000000,6.936188,0.000000,37209.777339,0.000000,38659.383629,0.963700,59.240419,49.856578
105.000000,185.000000,197.727668,342.942974,223.324073,45.227181,1.937146,2.120225,6.531283,0.000000,6.213804,0.000000,35102.890401,0.000000,35592.260136,0.939490,57.498885,49.111297
105.000000,186.000000,203.167784,383.779422,227.696489,38.737585,1.935599,2.297825,7.156392,0.000000,7.156243,0.000000,33380.865559,0.000000,36119.003446,0.908123,51.951401,50.083622
105.000000,187.000000,201.467962,385.937952,217.279492,37.652143,2.015665,1.957434,6.832803,0.000000,6.514049,0.000000,36200.966835,0.000000,35462.954272,1.027110,54.634599,53.363528
105.000000,188.000000,190.897239,377.636491,229.216276,44.315765,2.165941,1.981095,6.278948,0.000000,7.443217,0.000000,38237.055603,0.000000,36223.218273,0.932461,58.753772,53.602147
105.000000,189.000000,190.516690,379.583402,245.382702,40.836108,1.985736,2.209998,6.271282,0.000000,7.022819,0.000000,35510.241550,0.000000,39255.304723,1.015156,53.522725,54.142817
105.000000,190.000000,206.048481,363.717845,212.312869,44.233918,2.191879,2.052661,6.332407,0.000000,6.197339,0.000000,34385.218016,0.000000,34862.212900,1.021783,59.960141,51.905654
105.000000,191.000000,176.498775,332.974599,252.411973,41.233367,2.180236,2.183748,6.098275,0.000000,6.841159,0.000000,35137.983872,0.000000,41002.370046,0.997779,58.075635,50.656441
105.000000,192.000000,196.549444,357.014141,220.115102,37.593873,2.086902,2.295599,6.680294,0.000000,6.137251,0.000000,41795.544380,0.000000,38382.373401,0.946956,57.916922,46.047467
105.000000,193.000000,213.460390,382.740113,234.799498,42.194413,2.047311,2.143825,6.621115,0.000000,7.333107,0.000000,40156.681166,0.000000,36050.370154,0.923848,59.426777,47.897146
105.000000,194.000000,177.248276,375.882264,243.881415,43.425234,2.002616,2.252064,7.444218,0.000000,6.912740,0.000000,42000.653968,0.000000,37996.825262,0.914893,54.280024,47.331686
105.000000,195.000000,200.254349,353.333861,249.204274,44.713906,2.014179,2.313304,7.157493,0.000000,6.674817,0.000000,38734.496907,0.000000,36646.620675,0.993037,55.130878,46.082724
105.000000,196.000000,188.653485,401.783173,222.897521,44.934870,2.145234,2.191546,6.248532,0.000000,7.232150,0.000000,35947.409358,0.000000,40054.846052,0.939153,58.245884,44.871660
105.000000,197.000000,203.630149,370.572696,223.850637,45.185578,2.207482,1.902834,7.072500,0.000000,6.721742,0.000000,42064.556153,0.000000,35354.388199,1.017665,49.850935,48.488522
105.000000,198.000000,198.921066,399.874140,218.923121,40.101091,1.876804,2.274761,7.073899,0.000000,6.153509,0.000000,43376.900211,0.000000,42048.786920,1.028349,56.610539,52.207765
105.000000,199.000000,179.772724,383.279018,217.486920,45.132204,1.970391,1.904522,6.120936,0.000000,6.554162,0.000000,41045.004141,0.000000,39814.620822,1.054133,58.965820,51.860857
105.000000,200.000000,212.197437,338.457324,210.058470,40.130895,1.941206,2.096714,6.830379,0.000000,6.173766,0.000000,36339.925678,0.000000,37705.995272,0.992251,53.967197,46.661960
105.000000,201.000000,206.516869,337.252346,211.699443,37.906846,2.010317,1.931891,6.636148,0.000000,6.823473,0.000000,43398.758107,0.000000,41449.678818,0.964488,60.113607,53.563257
105.000000,202.000000,191.391399,368.986354,232.749630,41.556598,2.071539,2.119077,6.711507,0.000000,6.185741,0.000000,39845.887772,0.000000,36621.484819,0.941564,49.593947,51.315457
105.000000,203.000000,191.954280,373.816026,242.606793,41.963659,2.012947,1.985875,6.896912,0.000000,7.196033,0.000000,38061.673894,0.000000,42339.496396,0.987202,59.739400,51.146243
105.000000,204.000000,184.185628,350.889548,238.146163,44.042385,1.969548,2.017962,6.155296,0.000000,7.220903,0.000000,41500.584542,0.000000,43452.686616,0.981644,59.474523,54.174306
105.000000,205.000000,183.306875,402.782323,246.995265,39.160977,1.892526,2.167219,6.743392,0.000000,6.294496,0.000000,39479.586045,0.000000,42678.389487,0.902883,60.359965,46.112937
105.000000,206.000000,209.812404,388.141410,230.590192,40.334552,1.867181,2.217546,6.383381,0.000000,6.324232,0.000000,38282.686622,0.000000,42285.174893,0.972004,56.557407,53.683435
105.000000,207.000000,214.888325,358.792951,246.422151,38.492445,1.873005,2.141674,7.207911,0.000000,6.775054,0.000000,44715.041559,0.000000,42784.690514,1.014042,51.819133,49.005327
105.000000,208.000000,193.230111,364.831628,248.055761,44.592481,2.218810,2.064910,6.277617,0.000000,6.467883,0.000000,41713.578670,0.000000,38391.309982,0.993563,51.120517,47.565441
105.000000,209.000000,207.068948,365.173277,225.844439,40.482641,1.874975,1.938769,6.355585,0.000000,6.425712,0.000000,41762.046989,0.000000,42262.120525,1.050919,51.276676,46.434816
105.000000,210.000000,208.282329,350.884578,209.945148,40.091732,2.064990,2.274617,6.388572,0.000000,7.287610,0.000000,42910.669777,0.000000,37909.769544,1.054206,54.455070,48.908203
105.000000,211.000000,190.208335,349.319222,226.754743,42.862874,1.928690,2.139116,6.962288,0.000000,6.742116,0.000000,39644.063220,0.000000,38719.373300,1.011380,54.280142,44.595342
105.000000,212.000000,187.376344,336.333486,251.352326,43.226886,1.978371,2.042891,6.927517,0.000000,6.887294,0.000000,39389.633967,0.000000,38324.994143,1.036667,53.290795,45.473899
105.000000,213.000000,180.844708,384.483679,220.709184,40.918412,2.264074,2.306096,7.263780,0.000000,6.174331,0.000000,42459.262362,0.000000,42739.165242,1.041782,58.217749,46.946274
105.000000,214.000000,185.655223,375.692675,249.118463,41.486722,1.953203,2.095615,6.105530,0.000000,7.046369,0.000000,39302.019718,0.000000,44870.574894,1.016254,50.440513,52.388466
105.000000,215.000000,199.286834,385.324983,237.253438,37.722438,2.194536,1.905254,6.199918,0.000000,6.651561,0.000000,43682.249698,0.000000,46581.318579,0.921599,59.186808,53.141383
105.000000,216.000000,210.085125,380.412074,246.236464,39.054091,1.926033,1.976636,6.732700,0.000000,7.328733,0.000000,42882.779166,0.000000,46532.881649,0.949418,51.533684,49.745982
105.000000,217.000000,184.929324,378.866649,223.876431,38.088232,2.063010,2.144438,6.748501,0.000000,6.249789,0.000000,44535.562915,0.000000,43221.973467,0.990232,58.094473,47.510026
105.000000,218.000000,215.138756,356.087935,224.079610,44.116957,2.123774,2.028259,6.922134,0.000000,7.375593,0.000000,40976.746613,0.000000,42146.498968,1.040185,54.351738,47.393972
105.000000,219.000000,181.833641,356.882470,209.923438,41.787218,2.062445,1.924479,6.940326,0.000000,6.813217,0.000000,46705.718739,0.000000,41904.296199,1.002924,52.591539,45.681943
105.000000,220.000000,193.086574,351.131276,216.448562,39.652721,1.865040,2.025842,6.409646,0.000000,6.606966,0.000000,43410.888080,0.000000,46858.966190,0.944564,60.417193,44.720804
105.000000,221.000000,192.603258,379.049172,249.653335,38.521270,2.192160,2.052619,7.160904,0.000000,7.416470,0.000000,44058.937688,0.000000,47621.113772,0.946098,58.062087,44.943265
105.000000,222.000000,181.549232,390.392786,247.730716,43.694642,1.886833,2.249094,6.187707,0.000000,6.192752,0.000000,47657.870216,0.000000,45882.918602,0.952935,56.288286,49.446121
105.000000,223.000000,212.227947,386.799729,223.174078,41.433745,1.948372,2.222670,7.446434,0.000000,6.886679,0.000000,44428.940054,0.000000,45119.387423,0.994310,55.564193,52.609254
105.000000,224.000000,187.612212,389.974833,212.021836,39.778129,1.882716,2.160007,6.834450,0.000000,6.181237,0.000000,41325.896888,0.000000,48509.325070,1.040838,59.290667,46.332365
105.000000,225.000000,192.955534,349.276121,230.649377,42.933607,2.220927,2.265341,6.306051,0.000000,7.222301,0.000000,42475.014887,0.000000,48403.625157,0.943501,51.999339,50.273325
105.000000,226.000000,187.998923,355.185445,221.320684,43.132860,2.229549,2.281451,6.215503,0.000000,6.781338,0.000000,47244.975257,0.000000,46571.033349,1.061252,55.402754,46.759471
105.000000,227.000000,188.572103,375.827786,214.213921,38.852604,2.176252,2.036421,7.165353,0.000000,6.265841,0.000000,46406.403465,0.000000,43486.120698,0.991136,56.027149,51.508743
105.000000,228.000000,203.521359,379.988562,227.209102,37.308403,2.032288,2.134326,6.868688,0.000000,7.141375,0.000000,43664.560430,0.000000,42969.955313,1.058509,57.270379,48.842437
105.000000,229.000000,176.894023,369.067354,207.950323,37.771977,2.111812,1.916572,6.230715,0.000000,6.213707,0.000000,45275.586700,0.000000,46152.419002,0.929927,59.926588,52.813435
105.000000,230.000000,200.177065,395.327464,242.913509,44.535589,2.233562,2.018949,6.795003,0.000000,6.864114,0.000000,42004.936589,0.000000,43793.985795,1.016150,59.810459,50.668262
105.000000,231.000000,191.078928,358.339035,252.449535,39.774228,2.055388,1.996679,6.206663,0.000000,6.595605,0.000000,48964.683614,0.000000,46344.543611,1.081884,49.899865,46.483340
105.000000,232.000000,187.426178,366.053870,246.027497,39.659712,2.036258,2.023621,7.379340,0.000000,7.218214,0.000000,48565.954328,0.000000,50594.986004,1.021158,59.126754,47.727911
105.000000,233.000000,212.480766,331.955963,220.323707,42.800601,2.223277,2.190564,6.233824,0.000000,6.289613,0.000000,49351.662070,0.000000,43928.409033,1.078991,59.067922,51.360077
105.000000,234.000000,209.110369,391.898866,221.101144,41.539631,2.153784,2.099635,6.343675,0.000000,6.918322,0.000000,48284.667611,0.000000,46761.077265,0.901128,56.837945,45.518394
105.000000,235.000000,177.760345,373.595827,208.140150,41.831716,1.991002,2.133798,6.112000,0.000000,6.462088,0.000000,46207.784668,0.000000,50602.104112,0.973902,52.904830,46.813932
105.000000,236.000000,191.417889,338.663630,244.993590,39.213507,2.172705,1.996318,6.897930,0.000000,6.748638,0.000000,42468.209816,0.000000,43760.981451,1.015932,52.974474,52.428285
105.000000,237.000000,176.709707,335.260982,248.225280,39.282011,2.003632,1.899883,6.799967,0.000000,6.446538,0.000000,49282.574095,0.000000,49719.200562,1.082369,53.927167,53.670038
105.000000,238.000000,197.546749,346.614089,213.307037,39.574909,1.914588,1.915938,7.266059,0.000000,7.375595,0.000000,43133.915522,0.000000,51154.995686,0.914589,58.972238,53.187678
105.000000,239.000000,202.792126,361.672001,239.550515,43.447059,2.265618,2.138976,6.892638,0.000000,6.944910,0.000000,50400.916003,0.000000,50783.002036,1.001654,59.485317,51.480790
105.000000,240.000000,193.268952,360.514848,245.639836,44.764432,1.972595,2.023692,6.234376,0.000000,7.000750,0.000000,51986.780969,0.000000,48281.288920,1.024054,60.030197,49.186005
105.000000,241.000000,196.636892,395.357078,226.515816,41.309069,1.951328,2.093962,6.384789,0.000000,6.305770,0.000000,49652.552504,0.000000,46796.602578,1.022580,59.349081,49.930769
105.000000,242.000000,176.602444,331.798453,242.735656,41.277001,2.226235,2.166358,6.373646,0.000000,7.205822,0.000000,50374.287030,0.000000,44989.282263,1.062794,56.573549,49.803831
105.000000,243.000000,186.896654,376.192559,211.837168,42.536360,2.038875,2.207571,6.646014,0.000000,7.430651,0.000000,44281.610358,0.000000,49799.889896,1.029360,51.095498,46.394944
105.000000,244.000000,184.465691,378.672825,250.152047,40.997147,2.083837,2.034384,6.915316,0.000000,6.150636,0.000000,50198.902100,0.000000,51189.979088,1.030081,57.416507,50.284907
105.000000,245.000000,202.121427,376.731960,241.679403,40.879325,1.964875,1.975633,7.445851,0.000000,6.511200,0.000000,44650.028581,0.000000,48166.560855,0.978635,51.282786,53.217294
105.000000,246.000000,180.922612,369.389097,220.605453,38.473771,2.173504,2.099435,7.161482,0.000000,6.291006,0.000000,48775.167457,0.000000,48173.125088,1.013720,55.061755,50.837214
105.000000,247.000000,179.282439,353.242870,210.527938,41.409946,1.918609,2.283642,6.504536,0.000000,6.883867,0.000000,52743.482473,0.000000,52744.213353,1.056304,57.208795,49.195602
